0.0 0.7 0.0 0.1 0.0
4.00200100050025 0.390994289537 -0.0636250631894 0.33868097868 -0.568156692106
8.0040020010005 -0.57000845502 -0.0417214774902 -0.849246975736 0.058524114071
12.00600300150075 -0.0870226197826 0.638398704726 -0.37053236833 0.134660175782
16.008004002001 0.613443640028 -0.113812015612 0.989929547616 -0.417657317422
20.010005002501252 -0.44990656904 -0.00255239517154 -0.57165189815 0.12448094591
24.0120060030015 0.113166315087 0.326925614849 0.0737384970244 -0.0930413749269
28.01400700350175 0.00193774023177 -0.323078805445 0.346071984238 -0.219482267018
32.016008004002 -0.284387448495 0.252941587392 -0.499653136357 0.427267682068
36.018009004502254 0.416008360067 -0.0423639163124 0.537277810334 -0.372132000483
40.020010005002504 -0.393241309452 -0.257120733997 -0.210530550489 0.0555614937751
44.022011005502755 0.0645922444867 0.369540006038 -0.244236962372 0.358080091499
48.024012006003 0.267147843874 -0.292141943164 0.479525853002 -0.515323063856
52.02601300650325 -0.410372451528 0.0284959661119 -0.399634158377 0.401916123087
56.0280140070035 0.412097479071 0.20310616861 0.151966350251 -0.00351710144204
60.03001500750375 -0.180750084376 -0.349850268463 0.115370497035 -0.412799472753
64.032016008004 -0.150947933158 0.298410272129 -0.287892435894 0.591884300678
68.03401700850425 0.405716391572 -0.0706935808577 0.27841798595 -0.420695345442
72.03601800900451 -0.473902865917 -0.158680944915 -0.174315347764 -0.0397018399138
76.03801900950475 0.281202976956 0.320781600678 0.0108289315413 0.475077040208
80.04002001000501 0.0693984642864 -0.294290629607 0.109756237327 -0.624611691622
84.04202101050525 -0.376631035462 0.106346803906 -0.153435556533 0.398624694551
88.04402201100551 0.511291025892 0.109588708274 0.188694822019 0.0800916149819
92.04602301150575 -0.371527708692 -0.269535375503 -0.160332559908 -0.508484826286
96.048024012006 0.0189226655339 0.284841512008 0.0798945148532 0.616459321345
100.05002501250625 0.339565224495 -0.141455679873 0.0407728982575 -0.356550834052
104.0520260130065 -0.537116285495 -0.0527162720288 -0.219233800083 -0.117247416982
108.05402701350675 0.443154250003 0.211445379107 0.313554425042 0.509709015753
112.056028014007 -0.101345665722 -0.26541657735 -0.258302746361 -0.570850921797
116.05802901450726 -0.291750469008 0.175392538807 0.0576140535579 0.294551058987
120.0600300150075 0.543544648769 -0.00955112871036 0.258310596209 0.142689124144
124.06203101550776 -0.497213647838 -0.147798608053 -0.46240814983 -0.474899542325
128.064032016008 0.177269395261 0.238451601474 0.418585173945 0.492110649094
132.06603301650824 0.234310401618 -0.208009636133 -0.13511211337 -0.221002254149
136.0680340170085 -0.530942545422 0.074892893151 -0.302998922085 -0.151418841437
140.07003501750876 0.531672463149 0.0818481217473 0.595239787285 0.405373270084
144.07203601800902 -0.24404917519 -0.20625419009 -0.55087708367 -0.385947612977
148.07403701850924 -0.167368493466 0.237397803016 0.189866905691 0.143867743246
152.0760380190095 0.498484466107 -0.141253356538 0.347210643387 0.139780857509
156.07803901950976 -0.546346258634 -0.0160060528487 -0.70247124227 -0.304575720016
160.08004002001002 0.300712855203 0.171152215827 0.648227062083 0.26038616372
164.08204102051025 0.0923333818149 -0.261805676282 -0.221894599424 -0.0710459569654
168.0840420210105 -0.446349511128 0.205698138511 -0.384652584775 -0.106072724167
172.08604302151076 0.541505918678 -0.0477514281519 0.77552548604 0.178937460727
176.08804402201102 -0.346662360343 -0.135142230744 -0.706110853467 -0.124529928397
180.09004502251125 -0.0109514133739 0.27934334088 0.233614243084 0.00944513979001
184.0920460230115 0.375601493102 -0.264672145482 0.408679376418 0.0506138224772
188.09404702351176 -0.518052937442 0.107836515551 -0.808214752498 -0.0370303784854
192.096048024012 0.381882121477 0.0998376712685 0.722882484101 -0.0120516772969
196.09804902451225 -0.0744225285845 -0.288151328104 -0.229241558339 0.0354460453223
