0.0 -0.6 0.5 3.001 5.9
0.05001250312578145 -0.560052720233 1.10928001773 3.28147015637 5.30402420107
0.1000250062515629 -0.487984706034 1.78191413095 3.53044978885 4.64315369122
0.15003750937734434 -0.381065820798 2.49943656606 3.74511225519 3.93509229316
0.2000500125031258 -0.237615919317 3.23862107255 3.92364564573 3.20242527858
0.25006251562890724 -0.0571907858931 3.97371385683 4.06544508535 2.47038106734
0.30007501875468867 0.159357621769 4.67906391158 4.17117592967 1.76406215496
0.3500875218804701 0.409949098817 5.33156213219 4.24269775322 1.10570003793
0.4001000250062516 0.691448562357 5.91233033926 4.28286342907 0.512498983217
0.450112528132033 0.999897809722 6.40734097039 4.2952334384 -0.00455992893796
0.5001250312578145 1.33075064517 6.80694681256 4.28375704478 -0.44084469177
0.5501375343835959 1.67906193818 7.10457714766 4.25247150516 -0.79727509659
0.6001500375093773 2.03959927333 7.29501676281 4.20525788183 -1.07890920495
0.6501625406351588 2.40686770012 7.37272752387 4.14567552469 -1.29327157125
0.7001750437609402 2.77506008549 7.33061617315 4.0768799061 -1.44873885254
0.7501875468867217 3.13796395935 7.15956051156 4.00161458324 -1.5532205248
0.8002000500125032 3.48886759506 6.84887910129 3.92225865627 -1.61327455826
0.8502125531382846 3.82051480621 6.3878107518 3.84090601206 -1.63372975232
0.900225056264066 4.12515753046 5.7679090695 3.75945050937 -1.61781840032
0.9502375593898474 4.39474510046 4.98605166312 3.67965306481 -1.56775256769
1.000250062515629 4.62126948136 4.04754376241 3.60317142184 -1.48560518434
1.0502625656414104 4.79725222796 2.96857615587 3.53154293656 -1.37427082779
1.1002750687671918 4.91632254349 1.77727985155 3.46612271378 -1.23824587431
1.1502875718929733 4.97379945371 0.512756240746 3.40799257491 -1.08397428757
1.2003000750187547 4.9671711967 -0.778045917947 3.35786667364 -0.919629454167
1.2503125781445361 4.89637111172 -2.04520069414 3.31602195508 -0.754363139078
1.3003250812703175 4.76378743131 -3.24139043394 3.2822747952 -0.597258951065
1.350337584396099 4.57400107072 -4.32698870656 3.2560107211 -0.456313097744
1.4003500875218804 4.33330513856 -5.27356382406 3.23625784676 -0.337747274619
1.4503625906476618 4.04910169248 -6.06524515839 3.2217825657 -0.245816761348
1.5003750937734435 3.72928384292 -6.69799223213 3.21118236655 -0.1831034405
1.550387596899225 3.38169642972 -7.17730111213 3.2029548742 -0.15113982742
1.6004001000250063 3.01373500299 -7.51510166844 3.1955317946 -0.151150926771
1.6504126031507877 2.63210459078 -7.72656832675 3.1872771046 -0.184716331683
1.7004251062765692 2.24272883927 -7.82737315786 3.17645706009 -0.254215611056
1.7504376094023506 1.85077879199 -7.83167294182 3.16119493777 -0.362988704607
1.800450112528132 1.4607818062 -7.75092191113 3.13942524626 -0.515197246823
1.8504626156539135 1.07676988289 -7.59346727701 3.10886195347 -0.715408886634
1.9004751187796949 0.702430994502 -7.36481230341 3.06699350559 -0.967950394222
1.9504876219054763 0.341233543826 -7.06839864407 3.0111146585 -1.27609632201
2.000500125031258 -0.00349770451432 -6.70673706343 2.9384010929 -1.64118646639
2.050512628157039 -0.328567042881 -6.28269544319 2.84602747929 -2.06179484933
2.100525131282821 -0.630957206844 -5.80072920531 2.73132274872 -2.53309931531
2.150537634408602 -0.907934149462 -5.26783373432 2.59194860342 -3.04660392781
2.2005501375343837 -1.15718847764 -4.69402484765 2.42608061019 -3.59033415977
2.250562640660165 -1.37698602147 -4.09222113759 2.23256623579 -4.14955393377
2.3005751437859465 -1.56629733078 -3.47752376578 2.01103512728 -4.70794406285
2.3505876469117277 -1.72487837524 -2.86601925004 1.76194217065 -5.24907319287
2.4006001500375094 -1.85328512216 -2.27334602571 1.48653560485 -5.75791315168
2.450612653163291 -1.95281491943 -1.71331229415 1.18675220421 -6.22212981925
2.5006251562890722 -2.02538694128 -1.19683807168 0.865059349853 -6.63293476241
2.550637659414854 -2.07338122135 -0.731393496589 0.524267719124 -6.98538286739
2.600650162540635 -2.09946369687 -0.320977822412 0.167343374928 -7.27812954528
2.6506626656664167 -2.10642207151 0.0334294359624 -0.202757096715 -7.51275497394
2.700675168792198 -2.0970335679 0.333077736555 -0.583209674591 -7.69280984586
2.7506876719179796 -2.07397702307 0.580488008203 -0.971395144522 -7.82275759969
2.800700175043761 -2.03979386632 0.778477233769 -1.36491883269 -7.90695332736
2.8507126781695424 -1.9968957988 0.929281385834 -1.76158242507 -7.94876097157
2.9007251812953236 -1.94761227029 1.03385437331 -2.15931637995 -7.94987151681
2.9507376844211053 -1.89426754399 1.09139184125 -2.55608407794 -7.9098583801
3.000750187546887 -1.83927514278 1.09911327788 -2.94977028002 -7.8259946135
3.050762690672668 -1.78523629867 1.05233387279 -3.33806730193 -7.69335793458
3.10077519379845 -1.73502652992 0.944866086119 -3.71837463062 -7.50526005286
3.150787696924231 -1.6918535783 0.769765187444 -4.08772832979 -7.25401230805
3.2008002000500126 -1.65926903514 0.520436144865 -4.44277755698 -6.93204254336
3.250812703175794 -1.64111676879 0.192043698571 -4.77982443979 -6.53330044472
3.3008252063015755 -1.64140553118 -0.216907810018 -5.09493902981 -6.05481232815
3.3508377094273567 -1.66410314331 -0.703048790865 -5.38415077207 -5.49815343506
3.4008502125531384 -1.71286171239 -1.25697487634 -5.64370537136 -4.87052633633
3.4508627156789196 -1.79069988815 -1.86274675195 -5.87035891275 -4.18512292831
3.500875218804701 -1.89968189282 -2.49828042626 -6.06166697891 -3.46054268021
3.5508877219304824 -2.04063948017 -3.13666195173 -6.2162199516 -2.71923491214
3.600900225056264 -2.21297904993 -3.74818596918 -6.33378002516 -1.98518309539
3.6509127281820457 -2.41460073386 -4.30272154281 -6.41529231588 -1.28126776943
3.700925231307827 -2.64193417472 -4.7719255007 -6.46276721625 -0.626856437358
3.7509377344336086 -2.89007274978 -5.13092789005 -6.47905823288 -0.0360869254928
3.8009502375593898 -3.15297508405 -5.35932346453 -6.46757713382 0.482888330948
3.8509627406851714 -3.42369956456 -5.44154814497 -6.43199673472 0.927684260729
3.9009752438109526 -3.69464815874 -5.36690572852 -6.37598394685 1.30070859834
3.9509877469367343 -3.95780930576 -5.1295692101 -6.30299410332 1.60776826759
4.001000250062516 -4.2050057934 -4.72880459657 -6.21613782704 1.85660785481
4.051012753188297 -4.42816150257 -4.1694975531 -6.11811669323 2.05565879326
4.101025256314078 -4.61959981351 -3.4628590859 -6.0112127595 2.21315715178
4.15103775943986 -4.77237594228 -2.62701152365 -5.89731166758 2.33666943281
4.201050262565642 -4.88062777525 -1.68708282885 -5.77794071087 2.43296103852
4.251062765691423 -4.93991198926 -0.674478124652 -5.65430723748 2.50808765521
4.301075268817204 -4.94747933883 0.374822996971 -5.52732978019 2.56757291141
4.351087771942986 -4.90244233961 1.42283300672 -5.39766051433 2.6165650879
4.401100275068767 -4.80579995567 2.43261722801 -5.26570174526 2.6599146363
4.451112778194549 -4.66030816986 3.37132163212 -5.13162057543 2.7021708588
4.50112528132033 -4.47021145961 4.21262501443 -4.9953651368 2.74753044276
4.551137784446111 -4.24087394273 4.93821711002 -4.85668369553 2.7997819113
4.601150287571893 -3.97836541928 5.53816735858 -4.71514593708 2.86227596634
4.651162790697675 -3.68905345426 6.0103108375 -4.57016495715 2.93792577889
4.7011752938234554 -3.37924775945 6.35884667709 -4.42101874149 3.02922575878
4.751187796949237 -3.05492352405 6.59268158522 -4.26687076211 3.13825957629
4.801200300075019 -2.72153015521 6.72365851582 -4.10679081619 3.26668275589
4.8512128032008 -2.38388340843 6.76502935271 -3.9397776634 3.41567037125
4.901225306326582 -2.04612679061 6.7302670712 -3.76478498972 3.58583373579
4.951237809452363 -1.71174151518 6.63224887482 -3.58075201873 3.77712457593
5.0012503125781445 -1.38359153469 6.48278674015 -3.38663875916 3.98874307849
5.051262815703926 -1.06398073529 6.29242148105 -3.18146543168 4.21907978543
5.101275318829708 -0.754718300394 6.07039858574 -2.96435327318 4.4657030785
5.1512878219554885 -0.457181797114 5.8247514772 -2.73456488911 4.72540604938
5.20130032508127 -0.172374777104 5.56242433454 -2.49154052009 4.99431653108
5.251312828207052 0.0990217625086 5.28939191301 -2.23492735076 5.26806389755
5.3013253313328335 0.356603542085 5.01075238713 -1.96459917648 5.54199005159
5.351337834458614 0.600200584337 4.73078822354 -1.6806653234 5.81138171408
5.401350337584396 0.829837376286 4.45300123745 -1.38346707666 6.07170080357
5.4513628407101775 1.04569449318 4.18013291643 -1.07356391557 6.31879523427
5.501375343835959 1.24807104687 3.91418703383 -0.751709988899 6.54906570927
5.551387846961741 1.43734871496 3.65646984848 -0.41882314998 6.75957292522
5.601400350087522 1.61395841943 3.40765822906 -0.0759506497287 6.94808239377
5.651412853213303 1.77835118213 3.1679003095 0.275765929289 7.11304593344
5.701425356339085 1.93097494862 2.93694751848 0.635123184386 7.25352662957
5.7514378594648665 2.07225832852 2.71431529794 1.00088402722 7.36907649729
5.801450362590647 2.20260400698 2.49946128589 1.37179752881 7.45957916243
5.851462865716429 2.32238963783 2.29196745115 1.74661174927 7.52507960546
5.901475368842211 2.43197903441 2.09172827637 2.12407718109 7.56559527505
5.951487871967992 2.53174209387 1.89912007424 2.50294073057 7.58093598931
6.001500375093774 2.62208233595 1.71514609692 2.88193127623 7.57053716564
6.051512878219555 2.70347220081 1.54155279932 3.25973672229 7.53330831502
6.101525381345336 2.77649110375 1.38088117274 3.63497497277 7.46753392083
6.151537884471118 2.84186544506 1.23646662596 4.0061612642 7.37081048575
6.2015503875969 2.90050672032 1.11235191792 4.37167338873 7.24005652041
6.25156289072268 2.95354272638 1.01310383308 4.72971983917 7.07160628524
6.301575393848462 3.00233671181 0.943514848446 5.0783151277 6.86140868053
6.351587896974244 3.04848921903 0.90818811889 5.41526749579 6.60533777165
6.401600400100025 3.09381467189 0.910995167351 5.73818614833 6.29962988092
6.451612903225806 3.14029044302 0.95446165389 6.0445116243 5.94139952246
6.501625406351588 3.18997246368 1.03909490516 6.33157424133 5.52922374704
6.551637909477369 3.24487840423 1.16276025332 6.59668143674 5.06369612832
6.601650412603151 3.30684246334 1.32019260745 6.83723036863 4.54786917358
6.651662915728933 3.377351611 1.50275498177 7.05083760328 3.98748102357
6.701675418854713 3.45737772505 1.69853656434 7.23547310545 3.39088387515
6.751687921980495 3.5472243219 1.89284237025 7.38958223721 2.76863416611
6.801700425106277 3.64640815503 2.06906719647 7.5121785931 2.13276737037
6.851712928232058 3.75359170903 2.20986991748 7.60289538304 1.49585640233
6.901725431357839 3.86657967965 2.29852158148 7.66198680118 0.869991660944
6.951737934483621 3.98238390141 2.32026496511 7.6902798136 0.265847292347
7.001750437609402 4.09735338715 2.26353023778 7.68908439905 -0.308025744874
7.051762940735184 4.20735855319 2.12088252443 7.66007626391 -0.845594602498
7.101775443860965 4.30801470542 1.8896263506 7.60516782806 -1.34341152926
7.1517879469867465 4.39492639498 1.57203204755 7.52638327913 -1.80039903642
7.201800450112528 4.46393358041 1.1751880109 7.42574962736 -2.21744260839
7.25181295323831 4.51134154992 0.710502845567 7.30521085076 -2.59689087212
7.301825456364091 4.53411799928 0.192900844879 7.16656747482 -2.94205170883
7.351837959489872 4.53004346315 -0.360226970281 7.01144008473 -3.25674564432
7.401850462615654 4.49780492121 -0.9302323539 6.84125303191 -3.54494799937
7.4518629657414355 4.43702706027 -1.49847377685 6.65723362806 -3.81052651562
7.501875468867217 4.3482413726 -2.04751841491 6.46042229577 -4.05706396511
7.551887971992998 4.23279913244 -2.56216718673 6.25168980798 -4.28774808189
7.6019004751187795 4.09273957032 -3.03021277774 6.03175873207 -4.50531042495
7.651912978244561 3.93062757902 -3.44287920655 5.80122706793 -4.7119996283
7.701925481370343 3.74937823553 -3.79493279178 5.56059253493 -4.9095777086
7.751937984496124 3.55208298661 -4.08450369246 5.31027664462 -5.09933403668
7.801950487621905 3.3418507607 -4.31268171064 5.05064768161 -5.28211315184
7.851962990747687 3.12167321042 -4.48296782236 4.78204201601 -5.4583544418
7.9019754938734685 2.89431935498 -4.6006608154 4.50478315038 -5.62814228259
7.95198799699925 2.66226105483 -4.6722494984 4.21919803204 -5.79126460586
8.002000500125032 2.42762754191 -4.70485746014 3.9256302974 -5.94727727041
8.052013003250813 2.19218590754 -4.70577402118 3.62445020164 -6.09557109607
8.102025506376593 1.95734267135 -4.68208577233 3.31606116885 -6.23543725613
8.152038009502375 1.72415988079 -4.6403972345 3.0009034958 -6.36612809314
8.202050512628157 1.4933866333 -4.58666512364 2.67945448674 -6.48690857032
8.252063015753938 1.26549199366 -4.52608332707 2.35222714167 -6.59709686084
8.30207551887972 1.04070538443 -4.46304227689 2.01976656578 -6.69609241319
8.352088022005502 0.819056729337 -4.4011311687 1.68264555197 -6.78339187471
8.402100525131283 0.600415842537 -4.34317067158 1.34145954079 -6.85859308312
8.452113028257065 0.384529695695 -4.29126377004 0.996821626265 -6.92138936681
8.502125531382847 0.171056789181 -4.24685380339 0.649358127298 -6.97155723582
8.552138034508626 -0.0404013070665 -4.21078348693 0.299704792193 -7.00893949289
8.602150537634408 -0.250271123282 -4.18334693325 -0.0514960887507 -7.03342737579
8.65216304076019 -0.458981248363 -4.16433089236 -0.403597562474 -7.04494330354
